	log2FoldChange	fdr
TAMM41	0.152247597308172	1
HERC6	0.152247597308172	1
THG1L	0.152247597308172	1
DEAF1	0.152247597308172	1
NAB2	0.152247597308172	1
B3GLCT	0.152247597308172	1
RAB2B	0.152247597308172	1
SLC66A2	0.152247597308172	1
STRN4	0.152247597308172	1
ABHD14A	0.155320431357793	1
GOLIM4	0.15986078141804	1
ERGIC3	0.160468104113133	1
IRF8	0.160929840407965	1
VRK2	0.161585461887501	1
AASDHPPT	0.162348187277142	1
SLC7A5	0.163835571583384	1
EIF2AK4	0.164320429608743	1
GTF2H3	0.164320429608743	1
TPGS1	0.164320429608743	1
NAGK	0.164320429608743	1
ALAS1	0.164320429608743	1
ZNF274	0.164320429608743	1
ETS2	0.164320429608743	1
CPEB4	0.164320429608743	1
BAG2	0.164320429608743	1
NMRK1	0.166391779628439	1
TMEM175	0.167249760647416	1
SCRN2	0.167249760647416	1
GSPT1	0.168367262671442	1
GSTO1	0.169321110667117	1
FADS3	0.169321110667117	1
MAIP1	0.169321110667117	1
TRIM59	0.169321110667117	1
SLC22A18	0.169321110667117	1
PHC1	0.169321110667117	1
EDC3	0.169321110667117	1
MT2A	0.170394944018427	1
AC007384.1	0.172056078388357	1
ELAC2	0.172056078388357	1
TMEM14B	0.172711699867889	1
BCL2A1	0.173006157474966	1
TSC22D1	0.17378075885781	1
MRPL12	0.17496767380826	1
ZNF699	0.17496767380826	1
TMEM238	0.175834417625787	1
KDM6A	0.177015502457115	1
TMEM147	0.178073584676072	1
PPP1R15A	0.178882723811633	0.649103541647257
CCT8	0.179270771074723	1
ATF5	0.18139394296769	1
IL21R	0.18139394296769	1
LYRM9	0.18139394296769	1
TRBV9	0.18139394296769	1
TRBV7-9	0.18139394296769	1
WDR75	0.18139394296769	1
DHCR7	0.18139394296769	1
ESS2	0.18139394296769	1
LMBR1	0.18139394296769	1
AGPS	0.18139394296769	1
CEP104	0.18139394296769	1
DDX60L	0.18139394296769	1
MIIP	0.18139394296769	1
NIPAL3	0.18139394296769	1
EXTL3	0.18139394296769	1
LRR1	0.18139394296769	1
SCGB2A2	0.18139394296769	1
SLC45A4	0.18139394296769	1
HIST4H4	0.18139394296769	1
ZNF28	0.18139394296769	1
MCEE	0.18139394296769	1
SLC49A4	0.18139394296769	1
MMAA	0.18139394296769	1
GFM2	0.18139394296769	1
SAYSD1	0.18139394296769	1
RCL1	0.18139394296769	1
MACROD1	0.18139394296769	1
ZNF202	0.18139394296769	1
ZSCAN2	0.18139394296769	1
ZNF48	0.18139394296769	1
ERBB2	0.18139394296769	1
TEX2	0.18139394296769	1
ZNF552	0.18139394296769	1
NAPB	0.18139394296769	1
L3MBTL2	0.18139394296769	1
LDOC1	0.18139394296769	1
DPY19L4	0.18139394296769	1
UHRF1BP1	0.18139394296769	1
LMOD1	0.18139394296769	1
POSTN	0.18139394296769	1
RIF1	0.186194929231503	1
ABHD16A	0.186827829018313	1
ZNF326	0.186827829018313	1
FOSB	0.187652933439367	0.017238244183502
MRPL3	0.187652933439367	1
EP300	0.188167171563116	1
HEXA	0.188167171563116	1
TRMT10C	0.18877347333329	1
PIGF	0.18877347333329	1
MCM6	0.18877347333329	1
RAMAC	0.189498992604744	1
TRAPPC3	0.19038272619494	1
ZC3H6	0.19038272619494	1
VPS28	0.19288958180552	1
COQ10A	0.19288958180552	1
SNAP29	0.19288958180552	1
NAGPA	0.19288958180552	1
TRIM41	0.19288958180552	1
BRPF3	0.19288958180552	1
MED12	0.19288958180552	1
MRPS24	0.194067773002798	1
ABHD12	0.194752325822702	1
GSTM3	0.197335486836705	1
CXCR6	0.197335486836705	1
NUP107	0.197335486836705	1
ZNF493	0.197335486836705	1
U2AF1L4	0.197335486836705	1
WDSUB1	0.197335486836705	1
E2F3	0.197335486836705	1
TRRAP	0.197335486836705	1
POLR3A	0.197335486836705	1
INPP5F	0.197335486836705	1
CTSF	0.197335486836705	1
KATNAL1	0.197335486836705	1
IGF1R	0.197335486836705	1
RNF130	0.199041808787111	1
MTRF1L	0.201157197789121	1
NDUFS7	0.201597513690866	1
MX1	0.202873670378136	1
ATP6V1C1	0.202873670378136	1
IL6ST	0.204477556080724	1
CIAO2A	0.204477556080724	1
TXNL1	0.207389151500626	1
ARMH3	0.207389151500626	1
HDAC10	0.207389151500626	1
CD5	0.207389151500626	1
KCNK12	0.207389151500626	1
TMEM150A	0.207389151500626	1
LINC00847	0.207389151500626	1
NKIRAS1	0.207389151500626	1
VIPR2	0.207389151500626	1
CTNNAL1	0.207389151500626	1
AC006064.4	0.207389151500626	1
SYNM	0.207389151500626	1
PARP9	0.207389151500626	1
PLEKHM1	0.207389151500626	1
USP37	0.207389151500626	1
LRIG1	0.207389151500626	1
MOB1B	0.207389151500626	1
CDKN2AIPNL	0.207389151500626	1
CYREN	0.207389151500626	1
CD72	0.207389151500626	1
WDR5	0.207389151500626	1
FBXL15	0.207389151500626	1
LRRC28	0.207389151500626	1
PDCD4	0.2082816322225	0.642327207454119
BAZ1B	0.209613816615151	1
REXO2	0.210442475478183	1
MPG	0.210756002599028	1
MTLN	0.211141286361744	1
MED8	0.211141286361744	1
PELI1	0.211141286361744	1
GRIPAP1	0.211141286361744	1
ZBTB8OS	0.211626144387097	1
TNFSF14	0.213102802695028	1
ZNF410	0.213102802695028	1
MRPS18B	0.214308565440426	1
ZUP1	0.214308565440426	1
ZFYVE26	0.214308565440426	1
VIM	0.216159361128358	0.03927260816081
NEAT1	0.21634360160379	1
TRPT1	0.217017852698407	1
TXN2	0.219361793166708	1
GATC	0.219361793166708	1
MGRN1	0.219361793166708	1
PMEPA1	0.219361793166708	1
TCOF1	0.219361793166708	1
TOLLIP	0.219361793166708	1
ECE1	0.219361793166708	1
RARS2	0.219361793166708	1
CHUK	0.219361793166708	1
AAMDC	0.219361793166708	1
MYO5A	0.221021017088394	1
POLR2K	0.22178853056125	1
SMAD3	0.223214118662317	1
PAF1	0.225115320397	1
NFKBID	0.225115320397	1
HDGFL3	0.226248178751943	1
UBE2D1	0.226248178751943	1
AC017104.1	0.226248178751943	1
FAIM	0.226248178751943	1
AC025259.3	0.226248178751943	1
GFI1	0.226248178751943	1
BAD	0.226248178751943	1
MIAT	0.226248178751943	1
PSMG2	0.22869965774604	1
PIK3R1	0.229134531913883	1
LUZP1	0.23072165533125	1
HADH	0.23072165533125	1
BORCS5	0.233861362861822	1
POP7	0.233861362861822	1
ODR4	0.233861362861822	1
TMEM173	0.234709757500143	1
GRINA	0.235104529712452	1
COA1	0.23797747133406	1
MRPS28	0.239399546403254	1
GNL3L	0.239399546403254	1
VTI1A	0.240556015435833	1
TANK	0.242322941610024	1
AFTPH	0.24499410519645	1
REL	0.251783270859079	0.01004384866419
PLPP1	0.251783270859079	0.274752797544596
PPT1	0.251783270859079	1
MRPL50	0.251783270859079	1
RELL1	0.251783270859079	1
FUCA1	0.251783270859079	1
P3H1	0.251783270859079	1
TRIB2	0.251783270859079	1
AHCYL2	0.251783270859079	1
TELO2	0.251783270859079	1
EIF3J-DT	0.251783270859079	1
ZNF557	0.251783270859079	1
SPHK2	0.251783270859079	1
RWDD2B	0.251783270859079	1
BMPR1A	0.251783270859079	1
UCHL3	0.251783270859079	1
ANKRD40	0.251783270859091	1
UBE2D3-AS1	0.251783270859091	1
TTC8	0.251783270859091	1
IMPA2	0.251783270859091	1
FRZB	0.251783270859091	1
PGBD1	0.251783270859091	1
AC104506.1	0.251783270859091	1
CELSR3	0.251783270859091	1
ADH1B	0.251783270859091	1
CETN3	0.251783270859091	1
RPARP-AS1	0.251783270859091	1
AOC3	0.251783270859091	1
SHROOM4	0.251783270859091	1
ARL14EP	0.251783270859091	1
PHF19	0.251783270859091	1
POLR1E	0.251783270859091	1
USP12	0.251783270859091	1
FKBP15	0.251783270859091	1
MRTO4	0.251783270859091	1
STK11IP	0.251783270859091	1
TRMT44	0.251783270859091	1
CENPH	0.251783270859091	1
SIRT5	0.251783270859091	1
NOM1	0.251783270859091	1
RHOBTB2	0.251783270859091	1
PVT1	0.251783270859091	1
C1RL	0.251783270859091	1
TMEM116	0.251783270859091	1
TOGARAM1	0.251783270859091	1
SNHG10	0.251783270859091	1
SNHG14	0.251783270859091	1
TAF1C	0.251783270859091	1
CHAF1A	0.251783270859091	1
ZNF358	0.251783270859091	1
ZNF548	0.251783270859091	1
ZSCAN18	0.251783270859091	1
Z93930.2	0.251783270859091	1
TUBGCP6	0.251783270859091	1
HDAC6	0.251783270859091	1
ZNF852	0.251783270859091	1
ZNF197	0.251783270859091	1
ZNF518B	0.251783270859091	1
CUL7	0.251783270859091	1
PPP1R3B	0.251783270859091	1
ADAM9	0.251783270859091	1
LINC01504	0.251783270859091	1
TIPIN	0.251783270859091	1
AC105020.6	0.251783270859091	1
WDR81	0.251783270859091	1
SHPK	0.251783270859091	1
TXNRD2	0.251783270859091	1
TCEAL9	0.251783270859091	1
LINC02245	0.251783270859091	1
AC012360.3	0.251783270859091	1
CCDC138	0.251783270859091	1
ZNF35	0.251783270859091	1
RAB6B	0.251783270859091	1
HIST1H1B	0.251783270859091	1
GTF2IRD2	0.251783270859091	1
STAG3	0.251783270859091	1
DOLPP1	0.251783270859091	1
FUT7	0.251783270859091	1
MFSD13A	0.251783270859091	1
NEU3	0.251783270859091	1
DNAL1	0.251783270859091	1
LINC00239	0.251783270859091	1
ABHD17C	0.251783270859091	1
ZNF19	0.251783270859091	1
SARM1	0.251783270859091	1
AC067852.2	0.251783270859091	1
TMEM241	0.251783270859091	1
ARID3A	0.251783270859091	1
CCDC61	0.251783270859091	1
SLC35E4	0.251783270859091	1
ZNF81	0.251783270859091	1
S100A7	0.251783270859091	1
LHFPL5	0.251783270859091	1
SLC39A14	0.251783270859091	1
AC068389.3	0.251783270859091	1
GOLGA7B	0.251783270859091	1
DPY19L3	0.251783270859091	1
TCFL5	0.251783270859091	1
RADX	0.251783270859091	1
MED10	0.255096004899926	1
KLRC2	0.2552388294953	1
NIPA2	0.2580152245706	1
ITGAE	0.260195510675291	1
CRTAM	0.26082841046209	0.629238025473561
CDC73	0.261181968861329	1
TIMM8B	0.26156429165167	1
PGRMC2	0.263465075906722	1
NOB1	0.263465075906722	1
KANSL2	0.26406160063752	1
KLHL2	0.264722326566579	1
TBC1D15	0.266282840554202	1
NAA35	0.268271393647656	1
ABI2	0.268271393647656	1
SNHG7	0.270892093806784	1
METTL2B	0.270892093806784	1
IFT27	0.270892093806784	1
BUD31	0.272541831025887	1
IFITM3	0.273478341958404	0.003180658850766
H1FX	0.274503347359171	1
PDE12	0.274503347359171	1
GTF2H2	0.274503347359171	1
TSPYL2	0.278255482220275	1
CD83	0.279797647028678	0.012421567510127
PRAF2	0.279797647028678	1
FTH1	0.279994470320017	0.170474677445728
AGK	0.28153061425314	1
KCTD9	0.283492130586423	1
TMX2	0.285730602782424	1
NLRC5	0.286548689019767	1
NR2F2	0.288309146884196	1
TCTN3	0.288309146884196	1
GAR1	0.288309146884196	1
CCDC57	0.288309146884196	1
LZTFL1	0.288309146884196	1
JMJD7	0.288309146884196	1
TP53BP1	0.288309146884196	1
POLR3K	0.288309146884196	1
PLPBP	0.288309146884196	1
AC026979.2	0.288309146884196	1
ITGAV	0.288309146884196	1
TSPAN4	0.288309146884196	1
MAGED2	0.291311635045717	1
SNX9	0.292425255356427	1
CRYZ	0.292425255356427	1
COG3	0.293362374610488	1
AGL	0.294851992750976	1
C9orf85	0.297586960472213	1
ELP4	0.297586960472213	1
WDR60	0.299088985637444	1
RGS10	0.299611795949698	1
NSMCE1	0.304250690753223	1
RNF40	0.304250690753223	1
FBXO42	0.304250690753223	1
DNAJB4	0.304250690753223	1
ADAT1	0.304250690753223	1
ASTE1	0.304250690753223	1
RAB43	0.304250690753223	1
MICAL1	0.304250690753223	1
PISD	0.304250690753223	1
ZNF561	0.304250690753223	1
FER	0.304250690753223	1
SIK1B	0.304250690753223	1
BIRC3	0.310676959912655	1
CRYZL1	0.310676959912655	1
HSPD1	0.311237121069326	0.776612049600816
SWAP70	0.313183815523231	1
C16orf91	0.313183815523231	1
GGA3	0.313183815523231	1
ZNF407	0.313183815523231	1
ZNF136	0.313183815523231	1
TMEM208	0.314149151819463	1
SLIRP	0.315348399636553	1
PHLDA1	0.318156292778434	1
PEX16	0.318897466717619	1
TMEM115	0.318897466717619	1
ZNF398	0.318897466717619	1
PRKACA	0.318897466717619	1
SIDT2	0.318897466717619	1
DRAM1	0.318897466717619	1
MRTFB	0.318897466717619	1
DBP	0.318897466717619	1
RNF185	0.318897466717619	1
INTS11	0.321045933296193	1
AP1S2	0.322866368920565	1
TASP1	0.322866368920565	1
NSMAF	0.323933056614919	1
FOXO1	0.324428572690853	1
PERP	0.325783852302864	1
GLRX2	0.325783852302864	1
ANAPC1	0.325783852302864	1
MX2	0.325783852302864	1
SNX13	0.325783852302864	1
CENPN	0.325783852302864	1
KDSR	0.325783852302864	1
MAP2K7	0.327334303866256	1
TMED1	0.328018856686171	1
EML4	0.329785782860354	1
SLC35F6	0.329785782860354	1
C4orf33	0.329785782860354	1
FAM174A	0.329785782860354	1
MRPL1	0.332401731067371	1
DCUN1D1	0.335614861662559	1
DENND11	0.335614861662559	1
LYST	0.338198022676563	1
CSF2	0.344892675250565	1
ZNF592	0.344892675250565	1
ACLY	0.344892675250565	1
PELI2	0.344892675250565	1
MRPS2	0.344892675250565	1
SPRY1	0.344892675250565	1
CDKN2A	0.344892675250565	1
DNAJC24	0.344892675250565	1
CNNM3	0.344892675250565	1
PEX26	0.344892675250565	1
USP42	0.344892675250565	1
SATB2	0.344892675250565	1
CLSPN	0.344892675250565	1
C12orf66	0.344892675250565	1
IFT81	0.344892675250565	1
LGMN	0.344892675250565	1
RNF24	0.344892675250565	1
DSE	0.344892675250565	1
AC027097.1	0.344892675250565	1
DHRS7B	0.344892675250565	1
RPAP1	0.344892675250565	1
BEX4	0.344892675250565	1
STAMBPL1	0.344892675250565	1
ZNF684	0.344892675250565	1
PON2	0.344892675250565	1
NDUFAF6	0.344892675250565	1
SNX19	0.344892675250565	1
NUDT15	0.344892675250565	1
TMED8	0.344892675250565	1
ARSG	0.344892675250565	1
FECH	0.344892675250565	1
KLHL22	0.344892675250565	1
SIPA1L1	0.344892675250565	1
TLR3	0.344892675250565	1
SERINC5	0.344892675250565	1
AC136475.1	0.344892675250565	1
FCGRT	0.344892675250565	1
ZYG11B	0.344892675250565	1
AP4E1	0.344892675250565	1
EXO5	0.344892675250565	1
ZNF692	0.344892675250565	1
DHX57	0.344892675250565	1
OSGEPL1	0.344892675250565	1
PIK3CB	0.344892675250565	1
TEC	0.344892675250565	1
MAD2L1	0.344892675250565	1
GPAT4	0.344892675250565	1
CDHR1	0.344892675250565	1
MDM1	0.344892675250565	1
FICD	0.344892675250565	1
ACAD10	0.344892675250565	1
FANCM	0.344892675250565	1
HEATR3	0.344892675250565	1
ZFHX3	0.344892675250565	1
ZNF432	0.344892675250565	1
TTLL1	0.344892675250565	1
BCLAF3	0.344892675250565	1
CEBPD	0.350793276690253	1
PGGHG	0.354876763823189	1
FBXW4	0.354876763823189	1
TCEAL3	0.358698474775599	1
TRAPPC11	0.358698474775599	1
DNAJC25	0.358698474775599	1
PIAS4	0.358698474775599	1
DHRSX	0.358698474775599	1
MRPS25	0.361966188609511	1
PMVK	0.361966188609511	1
DDX49	0.364258000117494	1
LGALS8	0.364258000117494	1
KIF20B	0.364258000117494	1
STX10	0.367260488279017	1
DUS3L	0.367260488279017	1
FAM118A	0.367260488279017	1
ZNF445	0.367260488279017	1
CCP110	0.367260488279017	1
ABHD15	0.367260488279017	1
GTPBP3	0.367260488279017	1
FABP5	0.36873941720493	1
A2M	0.369839032380792	0.956388033102549
KXD1	0.369839032380792	1
PEX11B	0.371364886611753	1
MMS19	0.371364886611753	1
BOLA2	0.371364886611753	1
MYADM	0.371653743363322	1
MRPL55	0.374039020910078	1
TC2N	0.375357955977614	1
TACO1	0.377314152942949	1
TIMMDC1	0.377314152942949	1
BCKDK	0.377314152942949	1
MYO19	0.377314152942949	1
PROK2	0.377314152942949	1
GABPB1	0.380516584981288	1
ANXA5	0.382612341199722	1
SEC22A	0.383027804137338	1
SDHAF1	0.383027804137338	1
IPO8	0.384421039437198	1
HSD17B7	0.386712850945189	1
MARF1	0.386712850945189	1
BMP2K	0.386712850945189	1
WDR59	0.386712850945189	1
ZNF880	0.386712850945189	1
APEX2	0.386712850945189	1
PACS2	0.389286794609015	1
CFDP1	0.389286794609015	1
PDZD11	0.389286794609015	1
RBPJ	0.389980564779107	1
SEPTIN11	0.399340459272943	1
MRPL41	0.401678701342139	0.985998705576549
ECRG4	0.403786364304133	1
EIF4ENIF1	0.403786364304133	1
GPR35	0.403786364304133	1
DMXL1	0.403786364304133	1
BRIX1	0.403786364304133	1
WDFY1	0.403786364304133	1
TMEM106C	0.403786364304133	1
FCF1	0.403786364304133	1
FXYD2	0.403786364304133	1
BBS7	0.403786364304133	1
MMAB	0.403786364304133	1
ATL1	0.403786364304133	1
HIST1H2AG	0.403786364304133	1
FAM219A	0.403786364304133	1
CCDC65	0.403786364304133	1
SEMA4B	0.403786364304133	1
MCOLN1	0.403786364304133	1
TAF9B	0.403786364304133	1
ARIH2OS	0.403786364304133	1
CORO2A	0.403786364304133	1
AP002490.1	0.403786364304133	1
C14orf93	0.403786364304133	1
ZNF710	0.403786364304133	1
DECR2	0.403786364304133	1
SHMT1	0.403786364304133	1
KCTD2	0.403786364304133	1
PARD6G	0.403786364304133	1
ZNF333	0.403786364304133	1
ZNF792	0.403786364304133	1
SNHG11	0.403786364304133	1
POLR3H	0.403786364304133	1
GPSM2	0.403786364304133	1
ATP11A	0.403786364304133	1
SETD7	0.403786364304133	1
ZNF703	0.403786364304133	1
AC016876.1	0.403786364304133	1
UBAP2L	0.409662930640809	1
N4BP2L1	0.410481016878143	1
NUDT14	0.415282003141966	1
PLP2	0.416277308487329	1
HLA-DRA	0.416594140604756	0.003809455072404
STAT5A	0.416842517129586	1
ZC3H12A	0.417206880066455	1
TP53I13	0.41889325669434	1
KDM5B	0.41889325669434	1
VNN2	0.41889325669434	1
LRWD1	0.41889325669434	1
BOLA3	0.42066018286853	1
HIBCH	0.425812670634129	1
RAPGEF2	0.425812670634129	1
CAPN12	0.425812670634129	1
FAM3A	0.425812670634129	1
RUNX2	0.425812670634129	1
COQ9	0.425812670634129	1
MZF1	0.425812670634129	1
YBX3	0.428033910550815	1
GMPR2	0.428661032943161	1
VAT1	0.42978157283708	1
STAM	0.430753411904408	1
FMNL3	0.432355516500908	1
RCAN2	0.432355516500908	1
GSTM4	0.432355516500908	1
BLVRA	0.432355516500908	1
PIGQ	0.432355516500908	1
TRGV2	0.435495224031472	0.974529517075101
KIAA0319L	0.435495224031472	1
NUP205	0.435495224031472	1
CST3	0.43593688790784	0.072491098590317
NTMT1	0.437338924015162	1
DDX1	0.438551782464807	1
PITPNA	0.438551782464807	1
IRF7	0.440939362721597	0.974529517075101
CALU	0.444428348801484	1
SERPINF1	0.444428348801484	1
PRCC	0.444428348801484	1
RBMX2	0.444428348801484	1
TRDMT1	0.444428348801484	1
GPR153	0.444428348801484	1
MDP1	0.444428348801484	1
MKNK1	0.444428348801484	1
EFNA4	0.444428348801484	1
LINC00539	0.444428348801484	1
JAG2	0.444428348801484	1
PFAS	0.444428348801484	1
AC020659.1	0.444428348801484	1
ADPRH	0.444428348801484	1
TOX2	0.444428348801484	1
DCLRE1A	0.444428348801484	1
ITGB3BP	0.444428348801484	1
KIF1BP	0.444428348801484	1
SSH3	0.444428348801484	1
AP002381.2	0.444428348801484	1
ANKRD42	0.444428348801484	1
QPCTL	0.444428348801484	1
PIGV	0.444428348801484	1
FPGT	0.444428348801484	1
RBM34	0.444428348801484	1
EFHC1	0.444428348801484	1
PGM3	0.444428348801484	1
CNBD2	0.444428348801484	1
GZF1	0.444428348801484	1
LINC01684	0.444428348801484	1
MED9	0.444428348801484	1
ILVBL	0.444428348801484	1
PARVB	0.444428348801484	1
ZNF354A	0.444428348801484	1
DAGLB	0.444428348801484	1
PBX3	0.444428348801484	1
TRAV8-1	0.444428348801484	1
BANP	0.45269596478508	1
LTBP3	0.45269596478508	1
GCHFR	0.45269596478508	1
IER3	0.453827046803733	1
ARAP1	0.455316664944222	1
PSTK	0.455316664944222	1
RFXANK	0.457367404508976	1
MRPS10	0.460369892670499	1
C3orf38	0.460369892670499	1
NAALADL1	0.460369892670499	1
TNFRSF12A	0.460369892670499	1
SELL	0.461145743746416	1
EIF1AD	0.465186908968283	1
CHTF8	0.465186908968283	1
RAMP1	0.465186908968283	1
TIMM21	0.465186908968283	1
TFRC	0.468881392526022	1
LSM2	0.469783923078375	1
D2HGDH	0.474175692195532	1
MICAL2	0.474175692195532	1
SESTD1	0.474175692195532	1
PRKAB2	0.474175692195532	1
SMPD2	0.474175692195532	1
PMS2	0.474175692195532	1
MICU1	0.474175692195532	1
GDF11	0.474175692195532	1
STRADA	0.474175692195532	1
CD34	0.474175692195532	1
JAML	0.474175692195532	1
ESAM	0.474175692195532	1
KAT2A	0.474175692195532	1
REXO1	0.47837568072482	1
SLC16A3	0.482396199000506	1
NRIP1	0.482396199000506	1
ATF7IP2	0.482396199000506	1
CD82	0.486248524496103	1
TRAV38-1	0.49689576869562	1
THAP7	0.49689576869562	1
EXOSC4	0.49689576869562	1
ZRSR2	0.49689576869562	1
CITED4	0.49689576869562	1
MANEA	0.49689576869562	1
STYK1	0.49689576869562	1
DDX11	0.49689576869562	1
CRNDE	0.49689576869562	1
FAAP100	0.49689576869562	1
ZNF280C	0.49689576869562	1
SLC44A1	0.49689576869562	1
CLEC16A	0.49689576869562	1
MRM3	0.49689576869562	1
TEFM	0.49689576869562	1
TM4SF1	0.49689576869562	1
BCL2L11	0.500810818699002	1
P2RY10	0.500810818699002	1
MLLT3	0.501761523867435	1
GPR171	0.503322037855045	1
DDIT4-AS1	0.506356097944685	1
TTC31	0.506356097944685	1
ZER1	0.509279493151446	1
NOP14	0.510701568220645	1
ALG2	0.510701568220645	1
PPFIA1	0.514817676692875	1
EMC1	0.514817676692875	1
HARS2	0.514817676692875	1
SMIM13	0.514817676692875	1
PHLDA2	0.514817676692875	1
FAM50B	0.514817676692875	1
MAP3K20	0.514817676692875	1
BRI3BP	0.514817676692875	1
KIAA0355	0.514817676692875	1
ZMPSTE24	0.517957384223444	1
FOS	0.523499919792679	0.382448173517701
WDR43	0.523862816295884	1
LGALS3	0.524467846726596	1
IER5	0.527844356989118	1
PIM3	0.527993065440614	1
PPP1R14B	0.529317246387998	1
TMEM138	0.529317246387998	1
MRPL39	0.529317246387998	1
NOL10	0.529317246387998	1
RBPMS	0.529317246387998	1
RNF139-AS1	0.529317246387998	1
DDX31	0.529317246387998	1
TOGARAM2	0.529317246387998	1
SFMBT2	0.532519678426337	1
RNF146	0.532519678426337	1
MTF1	0.533554239274464	1
TOM1	0.535576236859677	1
DPP3	0.53753775319296	1
ATPAF1	0.53753775319296	1
RGCC	0.540187331606913	1
UACA	0.54128988805407	1
POLB	0.54128988805407	1
WDR18	0.54128988805407	1
NAA80	0.54128988805407	1
LYRM7	0.54128988805407	1
RAB31	0.54128988805407	1
TRAPPC12	0.544830245759316	1
TTC28-AS1	0.546526536420214	1
DLEU2	0.551343552717997	1
CHST7	0.551343552717997	1
FES	0.551343552717997	1
AC083798.2	0.551343552717997	1
AC025171.2	0.551343552717997	1
GNAQ	0.559905566221415	1
AP4M1	0.559905566221415	1
KDM6B	0.561851210536386	1
CMTM7	0.56728509658701	1
CLCC1	0.56728509658701	1
LIPT1	0.56728509658701	1
TRAP1	0.56728509658701	1
TCF4	0.56728509658701	1
STRBP	0.56728509658701	1
THEM4	0.573711365746449	1
PCID2	0.573711365746449	1
ASH1L-AS1	0.573711365746449	1
EPHA4	0.573711365746449	1
AC040970.1	0.573711365746449	1
LMF1	0.573711365746449	1
PDE3B	0.576055306214744	1
TENT4B	0.576622961166351	1
CD59	0.577553432040841	1
BCL3	0.578284095536267	0.750429233287212
CRAT	0.579357928887594	1
IFI27L1	0.579357928887594	1
FXYD1	0.579357928887594	1
ATP8B4	0.581931872551415	1
ASMTL	0.584358609945954	1
ARHGAP35	0.584358609945954	1
TYW1	0.584358609945954	1
DOCK9	0.584358609945954	1
SEH1L	0.584358609945954	1
ANKRD9	0.588818258136654	1
C12orf43	0.588818258136654	1
ZNF511	0.590871916904631	1
RGS5	0.592820188694152	1
PLEKHG2	0.596431442246534	1
ARL13B	0.599706574279395	1
PEX1	0.599706574279395	1
FCHO1	0.599706574279395	1
TIMM50	0.599706574279395	1
YARS2	0.60269043271821	1
GTF2I	0.605420225473787	1
SYPL1	0.607927081084361	1
RNF25	0.607927081084361	1
PRPSAP1	0.61023724177156	1
VAPB	0.612372986115552	1
RDX	0.617911169656986	1
TNFAIP3	0.631196860407205	0.001699376009651
NDUFS4	0.644100693637841	1
EGR1	0.648673423427665	1
TIMP1	0.650701104774652	0.022019100776515
CD44	0.662098359895525	0.054145497189029
MUSTN1	0.666820770137932	0.488211519746301
COL4A2	0.666820770137932	1
ORC4	0.666820770137932	1
WDHD1	0.666820770137932	1
SMARCD3	0.666820770137932	1
NINJ1	0.666820770137932	1
KIF3B	0.666820770137932	1
CD8B	0.666820770137932	1
CCDC50	0.666820770137932	1
PDE4DIP	0.666820770137932	1
HIVEP1	0.666820770137932	1
BRF1	0.666820770137932	1
MALL	0.666820770137932	1
TMEM14C	0.666820770137932	1
C5orf22	0.666820770137932	1
HDHD3	0.666820770137932	1
TRAF3	0.666820770137932	1
SAMD4B	0.666820770137932	1
BRD3	0.666820770137932	1
VPS35L	0.666820770137932	1
PRADC1	0.666820770137932	1
C12orf45	0.666820770137932	1
IFI30	0.666820770137932	1
FAM193B	0.666820770137932	1
SP1	0.666820770137932	1
PDXP	0.666820770137932	1
ABL2	0.666820770137932	1
PHOSPHO2	0.666820770137932	1
PLCD1	0.666820770137932	1
ANAPC10	0.666820770137932	1
IMMP2L	0.666820770137932	1
GNE	0.666820770137932	1
MANBAL	0.666820770137932	1
DESI1	0.666820770137932	1
PDE7B	0.666820770137932	1
SLC25A30	0.666820770137932	1
MRRF	0.666820770137932	1
PKD1	0.666820770137932	1
